,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
1266,약국,영업/정상,서울특별시 마포구 서교동 393번지 4호 두암빌딩,192425.329313157,449843.09938648,126.91217893900789,37.55082268452182
1267,약국,영업/정상,서울특별시 도봉구 방학동 707번지 7호 홈플러스데스코㈜방학점,203790.013568785,462495.417040876,127.04085228035485,37.66484189955164
1268,약국,영업/정상,서울특별시 송파구 풍납동 514-1 잠실 올림픽공원 아이파크 상가동,210086.960496834,447140.111317333,127.11201062919493,37.52644617800259
1269,약국,영업/정상,서울특별시 강서구 염창동 265번지 3호,188450.674014812,449991.960423411,126.8671973170271,37.5521224100317
1270,약국,영업/정상,서울특별시 관악구 봉천동 858번지 6호,195820.484507172,442141.85108667,126.95064478450057,37.48145662667754
1271,약국,영업/정상,서울특별시 송파구 신천동 7번지 30호,208688.155079917,445954.176613992,127.09617225207879,37.515775105685755
1272,약국,영업/정상,서울특별시 동대문구 제기동 1140번지 35호,203178.386957819,452977.373424374,127.0338796978101,37.579088522817976
1273,약국,영업/정상,서울특별시 송파구 송파동 84번지 1호,209564.613890405,444857.743608572,127.10607192017564,37.5058876904602
1274,약국,영업/정상,서울특별시 동작구 상도동 477번지 18호 1층,195744.608318917,443961.687634924,126.94977624722095,37.497853002692715
1275,약국,영업/정상,서울특별시 동대문구 제기동 137번지 22호,203048.70131139,454033.766887252,127.03241585119235,37.58860690630875
1276,약국,영업/정상,서울특별시 서초구 잠원동 72번지 3호 1층 103-2호,200258.046490891,445103.708668959,127.00081697232218,37.50815267167595
1277,약국,영업/정상,서울특별시 송파구 가락동 479번지 헬리오시티 1A동 2040호,209412.197809542,443928.783342251,127.10433633410392,37.49751934168874
1278,약국,영업/정상,서울특별시 관악구 남현동 1057번지 22호 태림빌딩,197915.557803746,441570.126299442,126.97433350447096,37.47631261959649
1279,약국,영업/정상,서울특별시 성북구 하월곡동 46번지 35호,203391.822778429,455590.997554483,127.03630783484873,37.6026361275776
1280,약국,영업/정상,서울특별시 중랑구 신내동 315번지 3호,208513.422573799,456882.19262283,127.0943216669087,37.614236782877974
1281,약국,영업/정상,서울특별시 관악구 신림동 1513번지 1호,194039.483880851,441051.058359924,126.93051758832003,37.47161867330096
1282,약국,영업/정상,서울특별시 송파구 석촌동 174번지 10호 청솔학원,209332.469194002,444828.291075732,127.10344605314269,37.50562468297321
1283,약국,영업/정상,서울특별시 서초구 잠원동 56번지 3호 잠원연합상가 107호,200883.46902532,445971.21278915,127.00789152980514,37.51596851393217
1284,약국,영업/정상,서울특별시 서대문구 홍제동 302번지 1호 2층,194929.118373323,454154.612346047,126.94048296985547,37.58968622014362
1285,약국,영업/정상,서울특별시 서대문구 홍제동 330번지 61호 경인주유소 1층,194941.659191944,454077.940524278,126.940625498315,37.588995488737275
1286,약국,영업/정상,서울특별시 중랑구 면목동 636번지 18호,207632.444811962,453138.922020992,127.08430491900126,37.580518227437196
1287,약국,영업/정상,서울특별시 양천구 목동 917-9 현대41타워,188953.066831076,447333.569187997,126.8729229664223,37.52817675191504
1288,약국,영업/정상,서울특별시 양천구 신월동 575번지 1호,186007.943213494,446225.17755519,126.83962572899651,37.51815007520424
1289,약국,영업/정상,서울특별시 관악구 봉천동 1696번지 우성아파트상가 104호,193347.351746543,443347.669199144,126.92267238122899,37.492306384999
1290,약국,영업/정상,서울특별시 강북구 미아동 304번지 17호,202221.894607328,458104.591689893,127.02306652542318,37.625286622905556
1291,약국,영업/정상,서울특별시 강동구 상일동 121번지 고덕아르테온아파트(상가2동) 206호,214844.691529811,450341.891483543,127.16589842584169,37.55522992247219
1292,약국,영업/정상,서울특별시 양천구 신정동 282번지 2호 메리트윈,188571.263720698,446080.039653992,126.86862318914861,37.516877863247714
1293,약국,영업/정상,서울특별시 서초구 서초동 1575번지 9호 삼화빌딩,201149.635279701,443249.376340374,127.01089819620282,37.49144454274981
1294,약국,영업/정상,서울특별시 관악구 봉천동 1637번지 28호,196985.51690195,441400.383613513,126.96381982360828,37.47478060476597
1295,약국,영업/정상,서울특별시 송파구 방이동 89번지 11호 올림픽프라자,211619.368009793,445963.384875409,127.12932800768446,37.515826038692644
1296,약국,영업/정상,서울특별시 송파구 잠실동 314번지 10호 대양빌딩,207422.191120518,444760.045141344,127.0818406891216,37.50502698324843
1297,약국,영업/정상,서울특별시 도봉구 방학동 670번지 2호,202878.778399507,462193.498927906,127.03052333311425,37.66212494177928
1298,약국,영업/정상,서울특별시 금천구 가산동 60-51 우리은행 가산IT타워,190106.784903711,441792.675618016,126.88605007094945,37.478266665509885
1299,약국,영업/정상,서울특별시 강남구 신사동 584번지 2호 JK빌딩,202399.673677753,446762.487596323,127.02504425643244,37.52309527550325
1300,약국,영업/정상,서울특별시 구로구 개봉동 492번지 개봉푸르지오,186501.22219755,444255.437772383,126.84524180336349,37.50041021591813
1301,약국,영업/정상,서울특별시 동작구 노량진동 44번지 11호,194602.60382397,445676.46193133,126.93684911397833,37.51329702818495
1302,약국,영업/정상,서울특별시 종로구 수송동 68번지 1호 호수빌딩 지하1층,198205.621520751,452254.217603167,126.9775857454648,37.57257636979268
1303,약국,영업/정상,서울특별시 노원구 중계동 584번지 1호 삼창타워프라자,206341.9040064,461845.120373232,127.06976936775284,37.65896900345026
1304,약국,영업/정상,서울특별시 영등포구 신길동 1432번지 봉덕빌딩,193448.691739112,445735.572055515,126.9237968356646,37.51382206114381
1305,약국,영업/정상,서울특별시 강서구 화곡동 370번지 75호,185610.243881959,448083.727085355,126.83509057954416,37.53488929732183
1306,약국,영업/정상,서울특별시 관악구 신림동 1433번지 38호,193675.155266911,442487.256176946,126.92638655045853,37.48455639012868
1307,약국,영업/정상,서울특별시 광진구 자양동 779번지 8호 104호,207272.149510501,448355.730766306,127.08017902694526,37.537425099801254
1308,약국,영업/정상,서울특별시 중랑구 상봉동 100번지 7호,207539.91324528,454951.719136925,127.08327586023043,37.59685199788951
1309,약국,영업/정상,서울특별시 강서구 화곡동 1095번지 5호 오선빌딩,186767.272365342,450214.597164944,126.84814272540298,37.554105598583206
1310,약국,영업/정상,서울특별시 강북구 미아동 317번지 12호 지상1층,202312.002999591,457773.608973512,127.02408624037639,37.62230432023925
1311,약국,영업/정상,서울특별시 강북구 미아동 707번지 4호 지상1층,202135.468538401,457337.359173051,127.02208533455406,37.61837421040193
1312,약국,영업/정상,서울특별시 노원구 상계동 1262번지 하이베라스,204772.367380466,464080.593904719,127.0519963340895,37.67911938769876
1313,약국,영업/정상,서울특별시 금천구 독산동 288번지 1호,190880.477053829,441004.490706785,126.89480692830134,37.47117312007751
1314,약국,영업/정상,서울특별시 관악구 신림동 538번지 2호,192342.519273529,442214.191245685,126.91132192376686,37.48208590175035
1315,약국,영업/정상,서울특별시 관악구 봉천동 852-2 서호빌딩,195852.084038417,442142.468705229,126.9510020475191,37.481462335961076
1316,약국,영업/정상,서울특별시 은평구 진관동 63 롯데몰 은평점 2층,192694.92374224,459461.236119623,126.91513305312583,37.6374826845283
1317,약국,영업/정상,서울특별시 강서구 화곡동 354-65 1층,185720.120822482,447860.383161792,126.83633809742746,37.53287870602253
1318,약국,영업/정상,서울특별시 노원구 월계동 47-3 한주빌딩 1층,205612.142360606,457025.976372498,127.06146245809451,37.61555431587739
1319,약국,영업/정상,서울특별시 강남구 신사동 580 아세아빌딩,202376.64,447142.165,127.02478488561441,37.52651620738308
1320,약국,영업/정상,서울특별시 용산구 이태원동 127-7 국민은행,199453.471294286,448006.716542077,126.99171473410354,37.53430845989459
1321,약국,영업/정상,서울특별시 강남구 삼성동 141-35 남경센타,204282.525,444756.32,127.04633222816982,37.50501309548343
1322,약국,영업/정상,서울특별시 구로구 신도림동 644 신도림2차동아아파트,189841.35019681,445153.61016346,126.8830025108396,37.50854571831048
1323,약국,영업/정상,서울특별시 강동구 명일동 46-2 고덕역 효성해링턴 타워 더퍼스트,213593.137875629,450274.382514974,127.1517331382519,37.554640890376675
1324,약국,영업/정상,서울특별시 중랑구 망우동 466-1 준인테리어,208775.336834889,455185.647891645,127.0972679564452,37.59894879367941
1325,약국,영업/정상,서울특별시 강서구 화곡동 1065-9 Roi빌딩1층,185703.208566279,448820.805108636,126.83612798053423,37.54153174255016
1326,약국,영업/정상,서울특별시 노원구 공릉동 745 동신아파트 상가동 102동 103호,206713.764150786,458417.18012908,127.07395244304998,37.62808147062272
1327,약국,영업/정상,서울특별시 강북구 수유동 605-444,201421.929958339,458592.781246074,127.01400557400086,37.629686637459926
1328,약국,영업/정상,서울특별시 관악구 봉천동 972-5 보라매샤르망,193483.606473194,443094.686592235,126.92421536989634,37.49002799381704
1329,약국,영업/정상,서울특별시 종로구 소격동 153 1층,198342.156491745,452939.521265312,126.97912968887663,37.5787511325261
1330,약국,영업/정상,"서울특별시 관악구 신림동 1424-28 서원프라자, 태영아파트",193736.283365342,442593.593920989,126.92707678371248,37.48551491409286
1331,약국,영업/정상,서울특별시 강남구 청담동 9,204163.738080918,446662.566508922,127.04499941774867,37.52218884250312
1332,약국,영업/정상,서울특별시 강남구 도곡동 200-10 휴빌딩,203847.420294382,442693.821278565,127.0414007584093,37.48643188366289
1333,약국,영업/정상,서울특별시 영등포구 영등포동8가 62-1 롯데마트,191503.386111551,447289.548355449,126.90177550330789,37.527807310393094
1334,약국,영업/정상,서울특별시 은평구 역촌동 17-1 기린빌딩 3층 303호,193083.765685506,455978.010581693,126.91957173973448,37.60610258403721
1335,약국,영업/정상,서울특별시 강동구 명일동 46-1 명성프라자,213545.481603233,450269.25482135,127.15119371414359,37.55459538858321
1336,약국,영업/정상,서울특별시 강북구 미아동 60-5 숭인시장,202536.541879297,456758.813670659,127.02662624695634,37.61316063584137
1337,약국,영업/정상,서울특별시 용산구 한강로3가 63-70,197056.728931087,447077.126289262,126.96460168186081,37.52592820764721
1338,약국,영업/정상,서울특별시 구로구 고척동 72-49,187835.501662493,443881.129287434,126.86033725067067,37.49705633749798
1339,약국,영업/정상,서울특별시 관악구 봉천동 1598-1,195741.164752348,441862.053352551,126.94974963162362,37.47893527744221
1340,약국,영업/정상,서울특별시 동대문구 청량리동 40-16 1층,204302.908830289,453544.486124736,127.04661348365303,37.58419364059691
1341,약국,영업/정상,서울특별시 동대문구 용두동 33-1 홈플러스 동대문점 지하2층,203356.957362754,452469.300221465,127.03589897942807,37.57451022953594
1342,약국,영업/정상,서울특별시 서대문구 냉천동 261-2 1층 107호,196739.979206517,451617.88218634,126.96099780368048,37.56683894227768
1343,약국,영업/정상,서울특별시 성북구 장위동 237-247,204240.917218919,457174.024785252,127.04593233834899,37.61689545020759
1344,약국,영업/정상,서울특별시 광진구 자양동 581-1 아주빌딩,206585.797095887,447875.916483314,127.07240902697204,37.53310711574401
1345,약국,영업/정상,서울특별시 강동구 천호동 432-7 아스하임,210876.75889205,448729.741021421,127.12096888175046,37.540759692447104
1346,약국,영업/정상,서울특별시 강서구 화곡동 898-1 화곡 심포니 타워 106호,186424.391650186,447580.544751681,126.84431126381378,37.53036806842359
1347,약국,영업/정상,서울특별시 광진구 구의동 66-62,207748.736496653,449212.187153261,127.08558033423853,37.54513785146988
1348,약국,영업/정상,서울특별시 광진구 능동 255-18 노블레스 빌,207649.797734558,450162.730478726,127.08447059627937,37.55370297243878
1349,약국,영업/정상,서울특별시 용산구 산천동 202 삼성테마트,195547.140326252,447976.775939762,126.94751850923993,37.53402784077287
1350,약국,영업/정상,서울특별시 서대문구 북아현동 1015 이편한세상신촌,196030.361275336,450665.925027885,126.95297089852428,37.55825908126239
1351,약국,영업/정상,서울특별시 강북구 수유동 340-9 은행빌딩,201347.013704111,460067.905575245,127.01315947340433,37.64297728722307
1352,약국,영업/정상,서울특별시 강남구 개포동 189 개포자이 프레지던스,206239.623997375,442598.51298973,127.06844817278058,37.48556026769431
1353,약국,영업/정상,서울특별시 도봉구 방학동 653-18 1층,203743.863744609,462995.468546159,127.04033174659061,37.669347413790405
1354,약국,영업/정상,서울특별시 서대문구 홍제동 165-2,195136.776783241,453865.092421244,126.9428361125275,37.58707882458349
1355,약국,영업/정상,서울특별시 강동구 성내동 77-37 양서빌딩,210844.240429406,448403.75798101,127.1205961515089,37.53782299615644
1356,약국,영업/정상,서울특별시 강동구 천호동 455 천호역,210987.808774188,448479.488202243,127.12222168937105,37.53850362969438
1357,약국,영업/정상,서울특별시 서초구 반포동 722-20 브랜드칸 타워,201866.537676808,445201.915189831,127.01900940868083,37.509035771726076
1358,약국,영업/정상,서울특별시 은평구 대조동 15-120,193826.37983336,456291.782984711,126.92797909963672,37.608934949122386
1359,약국,영업/정상,서울특별시 서초구 방배동 812-24,199147.479483282,443212.844822187,126.98825870389707,37.491115576272605
1360,약국,영업/정상,서울특별시 서초구 반포동 736,201900.047059705,445017.899104519,127.01938794843461,37.507377725496674
1361,약국,영업/정상,서울특별시 강동구 성내동 409-15,211642.718637869,447548.922620229,127.12961710371674,37.530111328695085
1362,약국,영업/정상,서울특별시 금천구 시흥동 1010 벽산아파트,192754.34619252,438827.143732711,126.91601168944952,37.451571854042655
1363,약국,영업/정상,서울특별시 중구 신당동 150-12,201864.13501274,451447.781681073,127.01899753514829,37.56531059587745
1364,약국,영업/정상,서울특별시 영등포구 여의도동 44-21 중앙빌딩,193678.695372375,446510.536954452,126.92639166466934,37.52080607831989
1365,약국,영업/정상,서울특별시 성북구 동소문동4가 75 흥화브라운 동소문빌딩,200820.261137542,454256.676715286,127.00718509849855,37.59061981552932
1366,약국,영업/정상,서울특별시 구로구 구로동 74-30 신구로현대아파트,190473.426092623,443772.6325524,126.89016937458999,37.49610993566412
1367,약국,영업/정상,서울특별시 종로구 교북동 126 경희궁자이 4단지,196522.366959975,452140.273047242,126.9585321357294,37.57154480992815
1368,약국,영업/정상,서울특별시 강서구 내발산동 654,185569.392871863,450611.074306467,126.83457849776993,37.55765974912074
1369,약국,영업/정상,서울특별시 중구 신당동 855 신당 파인힐 하나유보라,202131.747052459,451330.482879118,127.02202623427223,37.56425318547292
1370,약국,영업/정상,서울특별시 양천구 신정동 922-1 제이클래스목동주상복합,186991.328452973,446987.907407296,126.85073579596185,37.525036662790214
1371,약국,영업/정상,서울특별시 구로구 고척동 197-1,187387.190088577,444911.295381515,126.85524982203532,37.506332046136514
1372,약국,영업/정상,서울특별시 강동구 강일동 70-8 성산타워2,215487.94428281,452269.014454429,127.17321873317073,37.57258247042812
1373,약국,영업/정상,서울특별시 강남구 개포동 12-4 석탑프라자,206618.425209149,443390.560639694,127.07273820828834,37.49269400602168
1374,약국,영업/정상,서울특별시 서초구 반포동 72-14,199859.123124239,444015.62878972,126.9963054125553,37.49834908840799
1375,약국,영업/정상,서울특별시 서초구 양재동 11-17 한솔로이젠트,203172.412230317,442476.415043286,127.03376764446129,37.484475568204026
1376,약국,영업/정상,서울특별시 종로구 창신동 243,201295.197344796,452425.608757447,127.01255952116001,37.57412163601556
1377,약국,영업/정상,서울특별시 종로구 신문로1가 33,197643.965207382,452015.02340447,126.9712286789018,37.57041995520004
1378,약국,영업/정상,서울특별시 양천구 신정동 896-9,187842.850067804,447388.30449073,126.86036207304241,37.52865587706546
1379,약국,영업/정상,서울특별시 종로구 명륜2가 230,199791.886030945,453427.311549864,126.99554156118558,37.58314762617802
1380,약국,영업/정상,서울특별시 금천구 시흥동 883-5 서평빌딩,191191.868732053,439144.877856068,126.8983494348063,37.45442099136611
1381,약국,영업/정상,서울특별시 강남구 개포동 167-9,205300.843750597,442296.318789768,127.05783152984027,37.482843291455715
1382,약국,영업/정상,서울특별시 서초구 잠원동 25-24,201513.599947924,445696.57948085,127.01501857538891,37.51349330345339
1383,약국,영업/정상,서울특별시 강남구 개포동 653 현대1차아파트,204744.027761002,442276.695989589,127.05153588813855,37.48266947659604
1384,약국,영업/정상,서울특별시 동작구 상도동 320-21 성대시장,193904.109457108,444170.492680487,126.92896114538412,37.49972389325902
1385,약국,영업/정상,서울특별시 광진구 자양동 8-3 상록빌딩,205804.747421072,448755.939202523,127.06357921709856,37.541041244244035
1386,약국,영업/정상,서울특별시 광진구 화양동 6-3 7호선 건대입구역,206168.35701984,448696.940072846,127.06769299053876,37.540507332417505
1387,약국,영업/정상,서울특별시 중구 남대문로2가 9-1,198401.701305913,451374.312212737,126.97980733086554,37.564648901177826
1388,약국,영업/정상,서울특별시 노원구 공릉동 617-3,206601.792380343,457461.030807692,127.07267545543765,37.619467568980205
1389,약국,영업/정상,서울특별시 구로구 가리봉동 136-84,190404.916304831,441900.772196067,126.88941920015573,37.479243779116274
1390,약국,영업/정상,서울특별시 중구 필동1가 43-1,199297.876590178,451025.516575091,126.98995117626113,37.56150747188087
1391,약국,영업/정상,서울특별시 종로구 종로5가 91 소암빌딩,200040.644470695,452102.985729367,126.99835790692724,37.57121566418213
1392,약국,영업/정상,서울특별시 영등포구 대림동 1052-16,190692.228218347,443469.894873102,126.8926475008497,37.49338452071028
1393,약국,영업/정상,서울특별시 노원구 상계동 318-1,205936.610488693,461226.538728619,127.0651712311034,37.65339842313158
1394,약국,영업/정상,서울특별시 서대문구 창천동 29-81 신촌르메이에르타운5,194474.81938437,450422.374151297,126.93536765488322,37.55605659382556
1395,약국,영업/정상,서울특별시 서대문구 영천동 330,196588.72946568,451976.467294287,126.9592841141013,37.570069193056526
1396,약국,영업/정상,서울특별시 송파구 방이동 65-6 국제빌딩,209451.74737692,445731.246684667,127.1048065762452,37.513759069944534
1397,약국,영업/정상,서울특별시 송파구 잠실동 209 송천빌딩,207562.998269706,445212.647550343,127.08343777700881,37.509103783573956
1398,약국,영업/정상,서울특별시 금천구 시흥동 991-5,191231.716409842,438732.994399228,126.8988047241691,37.45071028348916
1399,약국,영업/정상,서울특별시 구로구 구로동 612-7 이안과빌딩,189039.501332516,444767.375215151,126.87393928091208,37.50505653398866
1400,약국,영업/정상,서울특별시 서초구 서초동 1306-6 파고다타워,202244.58332104,444183.247963925,127.02328217446565,37.4998567852478
1401,약국,영업/정상,서울특별시 노원구 상계동 706-2 노원역 보미 더 클래스 오피스텔,205100.998768161,461407.342888464,127.05570325432099,37.65503238348047
1402,약국,영업/정상,서울특별시 강남구 개포동 1283 개포자이르네,204824.676141018,441809.561685082,127.0524447005674,37.478460178322294
1403,약국,영업/정상,서울특별시 양천구 신정동 1026-1,187415.922905255,446600.184140953,126.85554573918843,37.52154922249653
1404,약국,영업/정상,서울특별시 광진구 자양동 9-12,205835.766984621,448525.318859168,127.06392839325129,37.5389631797449
1405,약국,영업/정상,서울특별시 마포구 아현동 331-29 트렌빌 1층 101호,195833.012778286,450508.545092538,126.95073828182392,37.55684021967172
1406,약국,영업/정상,서울특별시 용산구 한강로2가 420 용산푸르지오써밋,196861.350875235,447226.720509901,126.96239076086381,37.52727538591356
1407,약국,영업/정상,서울특별시 광진구 중곡동 637-5 리마크빌 군자,206671.78877439,450743.630921984,127.07340772837429,37.558944351063104
1408,약국,영업/정상,서울특별시 동대문구 청량리동 520-47,203592.54414397,453837.328897708,127.03857243519649,37.58683510635976
1409,약국,영업/정상,서울특별시 용산구 효창동 5번지 219호,196252.288320072,448722.260917391,126.95549268686412,37.54074778933468
1410,약국,영업/정상,"서울특별시 중구 신당4동 842번지 외1필지 약수하이츠 상가동 103호, 104호",201230.167293495,450277.600241968,127.01181996364663,37.5547684037716
1411,약국,영업/정상,서울특별시 강동구 명일동 327-1 센트로빌,212845.87675862,449772.477083199,127.14326758208723,37.550129445721495
1412,약국,영업/정상,서울특별시 강동구 성내동 194번지 SK허브진 106호,211661.387960885,448108.985035781,127.12983715619747,37.53515720850032
1413,약국,영업/정상,서울특별시 양천구 신정동 1031번지 9호 메디바이오플레스 1층 101호,186974.87952818,446413.091577041,126.85055995020682,37.51985738354047
1414,약국,영업/정상,서울특별시 양천구 신정동 1028-2,187193.402978833,446564.088993035,126.85302920674441,37.52122093192287
1415,약국,영업/정상,서울특별시 성동구 옥수동 250번지 2호,201278.992616463,449053.881872398,127.01237050237968,37.543742746351306
1416,약국,영업/정상,서울특별시 영등포구 영등포동8가 35번지 1호 리마크빌 영등포,191536.037141169,447172.053366478,126.90214624938878,37.52674899077996
1417,약국,영업/정상,서울특별시 영등포구 영등포동3가 8번지 1호 성남빌딩 B동 104호,191650.262823467,446234.789725611,126.90344919930455,37.51830534986536
1418,약국,영업/정상,서울특별시 강서구 화곡동 1165번지 1호 강서힐스테이트,185509.165465662,449450.069694741,126.83391989271261,37.54719830040855
1419,약국,영업/정상,서울특별시 강서구 내발산동 700번지 22호,185390.04235723,450003.031075459,126.83256084938185,37.55217852429411
1420,약국,영업/정상,서울특별시 서초구 서초동 1515번지 2호 원영빌딩,200324.639916778,442712.488705891,127.00156930495235,37.4866077834663
1421,약국,영업/정상,서울특별시 서초구 서초동 1303번지 22호 교보타워,202058.674687128,444618.16731522,127.02118094063434,37.503775821785176
1422,약국,영업/정상,서울특별시 서초구 서초동 1598번지 1호 큐브플러스,201181.277534585,442874.506031276,127.01125542489433,37.48806692237294
1423,약국,영업/정상,서울특별시 금천구 독산동 165번지 11호,191295.623662352,441127.210171218,126.8994984966132,37.472282854368444
1424,약국,영업/정상,서울특별시 서대문구 북가좌동 306번지 18호 경원빌딩,192026.493793732,452911.589143362,126.90763188502248,37.578466008056104
1425,약국,영업/정상,서울특별시 양천구 신월동 52번지 10호,184684.375,448388.074999999,126.82460884842067,37.53761646865166
1426,약국,영업/정상,서울특별시 강동구 성내동 415번지 8호,211976.269176583,447462.077236492,127.13338928147265,37.52932461350893
1427,약국,영업/정상,서울특별시 강동구 성내동 78번지 11호 예투빌딩,210813.127023081,448288.057484501,127.12024242430688,37.53678090811464
1428,약국,영업/정상,서울특별시 강동구 명일동 47번지 19호,213709.394875444,450099.146541993,127.15304557065451,37.553060323352575
1429,약국,영업/정상,서울특별시 중랑구 면목동 91번지 69호 한성빌딩,207605.319631481,454476.402983363,127.08401159651991,37.592568945680064
1430,약국,영업/정상,서울특별시 송파구 가락동 78번지 IT벤처타워 동관 101호 101호,210758.119119654,443662.956402309,127.1195527876793,37.495109649018666
1431,약국,영업/정상,서울특별시 중랑구 면목2동 182번지 4호,206776.609939508,454271.291741486,127.07462636055702,37.5907273407654
1432,약국,영업/정상,서울특별시 송파구 신천동 17번지 4호 파크리오,209151.713940169,446519.612162961,127.10142266220869,37.52086520261506
1433,약국,영업/정상,서울특별시 영등포구 양평동3가 45번지 롯데마트 양평점,190352.321686588,447095.641206789,126.88875601953379,37.52604882462425
1434,약국,영업/정상,서울특별시 도봉구 창동 75번지 1호 1층,204059.248950074,461078.504559119,127.04389599715819,37.65207475321323
1435,약국,영업/정상,서울특별시 동대문구 용두동 52-8,203161.490165952,452794.8079147,127.03368764109983,37.57744368906486
1436,약국,영업/정상,서울특별시 동대문구 장안동 331번지 3호,206502.751884821,452238.326007902,127.07150772672291,37.57241256978038
1437,약국,영업/정상,서울특별시 중랑구 신내동 315번지 3호,208513.422573799,456882.19262283,127.0943216669087,37.614236782877974
1438,약국,영업/정상,서울특별시 강북구 우이동 45번지 10호,201122.203563362,461784.056436121,127.010614744409,37.65843967325581
1439,약국,영업/정상,서울특별시 동작구 흑석동 102번지 29호,196531.864515476,445057.580245012,126.95867370737888,37.50773031996444
1440,약국,영업/정상,서울특별시 서대문구 창천동 31번지 4호 독수리빌딩,194398.057135368,450731.959855132,126.93449652097067,37.55884545941146
1441,약국,영업/정상,서울특별시 서초구 서초동 1320번지 윤빌딩,202245.881047238,443890.054350781,127.02329598124538,37.49721511093141
1442,약국,영업/정상,서울특별시 서대문구 대신동 50번지 5호 석란 1층,194916.325461328,451203.015694133,126.94035884784556,37.56309266039026
1443,약국,영업/정상,서울특별시 강서구 마곡동 798번지 3호,184572.413912003,450792.481822587,126.82329133232223,37.559277989074715
1444,약국,영업/정상,서울특별시 성북구 장위동 237번지 82호,204330.675949018,457145.940957912,127.04694883100248,37.61664200852734
1445,약국,영업/정상,서울특별시 강서구 화곡동 998번지 9호 원풍빌딩,186565.053386645,449902.930236928,126.84585994471284,37.551294580112064
1446,약국,영업/정상,서울특별시 은평구 역촌동 62번지 3호 무궁화빌딩,192399.639983292,455923.909732002,126.91182465057705,37.605609701473156
1447,약국,영업/정상,서울특별시 강남구 역삼동 696번지 18호,204147.750420672,444820.386234652,127.04480833405472,37.505590936457345
1448,약국,영업/정상,서울특별시 동대문구 전농동 295번지 102호,205022.703452879,452875.347821745,127.05475817642498,37.57816120534592
1449,약국,영업/정상,서울특별시 노원구 월계동 633번지 31호 월계센트럴아이파크,204993.013591174,458662.554155594,127.05446102046335,37.63030307036985
1450,약국,영업/정상,서울특별시 강남구 신사동 638번지 2호,202993.437818281,447400.303560123,127.03176366800243,37.528840269801776
1451,약국,영업/정상,서울특별시 마포구 망원동 377번지 3호 유용빌딩,191963.55338271,450408.777619,126.90694699498768,37.555915443991495
1452,약국,영업/정상,서울특별시 중구 황학동 2523번지 황학 아크로타워 218-1호,201866.039519433,451543.337800303,127.01901932641597,37.566171541897674
1453,약국,영업/정상,서울특별시 양천구 신월동 136번지 8호 우영아파트,185044.782770876,447771.636282123,126.82869928286202,37.53206835948563
1454,약국,영업/정상,서울특별시 영등포구 대림동 990번지 1호 대림메디컬빌딩,191609.154696895,442980.019855565,126.90302159854149,37.48897959806382
1455,약국,영업/정상,서울특별시 강남구 신사동 598번지 3호 원방프라자,202460.095856165,446802.62741326,127.02572790431792,37.52345677843121
1456,약국,영업/정상,서울특별시 도봉구 도봉동 559번지 31호,203943.869756684,464973.884141836,127.04260923693694,37.68717154302246
1457,약국,영업/정상,서울특별시 영등포구 신길동 254번지 4호,192025.873884561,444802.841078069,126.90771361694523,37.50540690012411
1458,약국,영업/정상,서울특별시 송파구 가락동 479번지 헬리오시티,209412.197809542,443928.783342251,127.10433633410392,37.49751934168874
1459,약국,영업/정상,서울특별시 영등포구 대림동 1050번지 40호,190813.403490065,443452.113850549,126.89401795649859,37.49322553515763
1460,약국,영업/정상,서울특별시 양천구 신정동 898번지 6호,187861.035461726,447403.054397095,126.8605675624228,37.52878901316003
1461,약국,영업/정상,서울특별시 서초구 서초동 1337번지 14호 이즈타워,202503.871647418,443326.129565179,127.02621158611451,37.492133506309095
1462,약국,영업/정상,서울특별시 종로구 명륜4가 92 1층,200071.808723205,453314.712100549,126.99871068669013,37.582133161187386
1463,약국,영업/정상,서울특별시 동작구 흑석동 183번지 21호,196512.436183433,445092.515001156,126.95845380362893,37.50804500666004
1464,약국,영업/정상,서울특별시 송파구 풍납동 394번지 7호 1층,210064.446166297,447221.762669646,127.1117570390877,37.5271820951252
1465,약국,영업/정상,서울특별시 강동구 상일동 121번지 고덕아르테온아파트(상가1동) 204호,214844.691529811,450341.891483543,127.16589842584169,37.55522992247219
1466,약국,영업/정상,서울특별시 강서구 방화동 249번지 153호 에스메디컬,183411.500294119,451829.209569281,126.81012885430731,37.56859849843276
1467,약국,영업/정상,서울특별시 서대문구 창천동 31번지 2호 1~4층,194378.354702425,450765.791291645,126.93427327161552,37.55915015564509
1468,약국,영업/정상,서울특별시 동대문구 휘경동 254번지,205435.670759423,454243.81887521,127.05944327344686,37.590488613061396
1469,약국,영업/정상,서울특별시 노원구 공릉동 312번지 4호 우성빌딩,206129.338552686,458453.710840294,127.06733223342655,37.628414644664204
1470,약국,영업/정상,서울특별시 동작구 흑석동 1번지 3호 원불교100년기념관,196741.26526076,445278.523801278,126.96104103883563,37.50972179248871
1471,약국,영업/정상,서울특별시 영등포구 영등포동4가 103번지 영등포 대성 그랑그루,191375.808881328,446255.789028818,126.90034443371206,37.51849201013778
1472,약국,영업/정상,서울특별시 종로구 종로5가 182번지 2호,200156.418976973,452051.431532975,126.99966842491705,37.570751162868845
